# atmospheric parameters ATMLAY, A, B, C respectively
 0.00000000E+00  3.52712886E+05  8.98983368E+05  2.71294114E+06  1.00000000E+07
-1.81293434E+02 -9.27801230E+01  1.65357936E+00  5.97264350E-04  1.12829200E-02
 1.22377274E+03  1.14411365E+03  1.21149015E+03  9.39164960E+02  1.00000000E+00
 9.51854837E+05  8.52128985E+05  6.50135488E+05  7.07707765E+05  1.00000000E+09
# atmospheric height [m] and refractive index columns 
 2.09750832E+04  1.000016832051699E+00
 2.09760832E+04  1.000016829533343E+00
 2.09770832E+04  1.000016827015363E+00
 2.09780832E+04  1.000016824497761E+00
 2.09790832E+04  1.000016821980535E+00
 2.09800832E+04  1.000016819463685E+00
 2.09810832E+04  1.000016816947212E+00
 2.09820832E+04  1.000016814431116E+00
 2.09830832E+04  1.000016811915396E+00
 2.09840832E+04  1.000016809400052E+00
 2.09850832E+04  1.000016806885085E+00
 2.09860832E+04  1.000016804370494E+00
 2.09870832E+04  1.000016801856279E+00
 2.09880832E+04  1.000016799342441E+00
 2.09890832E+04  1.000016796828978E+00
 2.09900832E+04  1.000016794315892E+00
 2.09910832E+04  1.000016791803181E+00
 2.09920832E+04  1.000016789290847E+00
 2.09930832E+04  1.000016786778889E+00
 2.09940832E+04  1.000016784267306E+00
 2.09950832E+04  1.000016781756099E+00
 2.09960832E+04  1.000016779245267E+00
 2.09970832E+04  1.000016776734812E+00
 2.09980832E+04  1.000016774224732E+00
 2.09990832E+04  1.000016771715027E+00
 2.10000832E+04  1.000016769205698E+00
 2.10010832E+04  1.000016766696745E+00
 2.10020832E+04  1.000016764188167E+00
 2.10030832E+04  1.000016761679964E+00
 2.10040832E+04  1.000016759172137E+00
 2.10050832E+04  1.000016756664684E+00
 2.10060832E+04  1.000016754157607E+00
 2.10070832E+04  1.000016751650905E+00
 2.10080832E+04  1.000016749144578E+00
 2.10090832E+04  1.000016746638626E+00
 2.10100832E+04  1.000016744133049E+00
 2.10110832E+04  1.000016741627847E+00
 2.10120832E+04  1.000016739123019E+00
 2.10130832E+04  1.000016736618567E+00
 2.10140832E+04  1.000016734114489E+00
 2.10150832E+04  1.000016731610786E+00
 2.10160832E+04  1.000016729107457E+00
 2.10170832E+04  1.000016726604503E+00
 2.10180832E+04  1.000016724101923E+00
 2.10190832E+04  1.000016721599718E+00
 2.10200832E+04  1.000016719097887E+00
 2.10210832E+04  1.000016716596431E+00
 2.10220832E+04  1.000016714095348E+00
 2.10230832E+04  1.000016711594640E+00
 2.10240832E+04  1.000016709094306E+00
 2.10250832E+04  1.000016706594347E+00
 2.10260832E+04  1.000016704094761E+00
 2.10270832E+04  1.000016701595549E+00
 2.10280832E+04  1.000016699096711E+00
 2.10290832E+04  1.000016696598247E+00
 2.10300832E+04  1.000016694100157E+00
 2.10310832E+04  1.000016691602441E+00
 2.10320832E+04  1.000016689105098E+00
 2.10330832E+04  1.000016686608129E+00
 2.10340832E+04  1.000016684111533E+00
 2.10350832E+04  1.000016681615311E+00
 2.10360832E+04  1.000016679119463E+00
 2.10370832E+04  1.000016676623988E+00
 2.10380832E+04  1.000016674128886E+00
 2.10390832E+04  1.000016671634157E+00
 2.10400832E+04  1.000016669139802E+00
 2.10410832E+04  1.000016666645820E+00
 2.10420832E+04  1.000016664152211E+00
 2.10430832E+04  1.000016661658976E+00
 2.10440832E+04  1.000016659166113E+00
 2.10450832E+04  1.000016656673623E+00
 2.10460832E+04  1.000016654181507E+00
 2.10470832E+04  1.000016651689763E+00
 2.10480832E+04  1.000016649198392E+00
 2.10490832E+04  1.000016646707393E+00
 2.10500832E+04  1.000016644216768E+00
 2.10510832E+04  1.000016641726514E+00
 2.10520832E+04  1.000016639236634E+00
 2.10530832E+04  1.000016636747126E+00
 2.10540832E+04  1.000016634257991E+00
 2.10550832E+04  1.000016631769227E+00
 2.10560832E+04  1.000016629280837E+00
 2.10570832E+04  1.000016626792818E+00
 2.10580832E+04  1.000016624305172E+00
 2.10590832E+04  1.000016621817898E+00
 2.10600832E+04  1.000016619330997E+00
 2.10610832E+04  1.000016616844467E+00
 2.10620832E+04  1.000016614358309E+00
 2.10630832E+04  1.000016611872523E+00
 2.10640832E+04  1.000016609387109E+00
 2.10650832E+04  1.000016606902068E+00
 2.10660832E+04  1.000016604417397E+00
 2.10670832E+04  1.000016601933099E+00
 2.10680832E+04  1.000016599449172E+00
 2.10690832E+04  1.000016596965617E+00
 2.10700832E+04  1.000016594482434E+00
 2.10710832E+04  1.000016591999622E+00
 2.10720832E+04  1.000016589517181E+00
 2.10730832E+04  1.000016587035112E+00
 2.10740832E+04  1.000016584553414E+00
 2.10750832E+04  1.000016582072088E+00
 2.10760832E+04  1.000016579591133E+00
 2.10770832E+04  1.000016577110549E+00
 2.10780832E+04  1.000016574630336E+00
 2.10790832E+04  1.000016572150494E+00
 2.10800832E+04  1.000016569671023E+00
 2.10810832E+04  1.000016567191924E+00
 2.10820832E+04  1.000016564713195E+00
 2.10830832E+04  1.000016562234837E+00
 2.10840832E+04  1.000016559756850E+00
 2.10850832E+04  1.000016557279233E+00
 2.10860832E+04  1.000016554801987E+00
 2.10870832E+04  1.000016552325112E+00
 2.10880832E+04  1.000016549848608E+00
 2.10890832E+04  1.000016547372474E+00
 2.10900832E+04  1.000016544896710E+00
 2.10910832E+04  1.000016542421317E+00
 2.10920832E+04  1.000016539946294E+00
 2.10930832E+04  1.000016537471642E+00
 2.10940832E+04  1.000016534997360E+00
 2.10950832E+04  1.000016532523448E+00
 2.10960832E+04  1.000016530049906E+00
 2.10970832E+04  1.000016527576734E+00
 2.10980832E+04  1.000016525103932E+00
 2.10990832E+04  1.000016522631501E+00
 2.11000832E+04  1.000016520159439E+00
 2.11010832E+04  1.000016517687747E+00
 2.11020832E+04  1.000016515216424E+00
 2.11030832E+04  1.000016512745472E+00
 2.11040832E+04  1.000016510274889E+00
 2.11050832E+04  1.000016507804676E+00
 2.11060832E+04  1.000016505334833E+00
 2.11070832E+04  1.000016502865359E+00
 2.11080832E+04  1.000016500396254E+00
 2.11090832E+04  1.000016497927519E+00
 2.11100832E+04  1.000016495459153E+00
 2.11110832E+04  1.000016492991157E+00
 2.11120832E+04  1.000016490523530E+00
 2.11130832E+04  1.000016488056272E+00
 2.11140832E+04  1.000016485589383E+00
 2.11150832E+04  1.000016483122863E+00
 2.11160832E+04  1.000016480656712E+00
 2.11170832E+04  1.000016478190931E+00
 2.11180832E+04  1.000016475725518E+00
 2.11190832E+04  1.000016473260474E+00
 2.11200832E+04  1.000016470795799E+00
 2.11210832E+04  1.000016468331492E+00
 2.11220832E+04  1.000016465867555E+00
 2.11230832E+04  1.000016463403986E+00
 2.11240832E+04  1.000016460940785E+00
 2.11250832E+04  1.000016458477953E+00
 2.11260832E+04  1.000016456015490E+00
 2.11270832E+04  1.000016453553395E+00
 2.11280832E+04  1.000016451091668E+00
 2.11290832E+04  1.000016448630310E+00
 2.11300832E+04  1.000016446169320E+00
 2.11310832E+04  1.000016443708698E+00
 2.11320832E+04  1.000016441248444E+00
 2.11330832E+04  1.000016438788559E+00
 2.11340832E+04  1.000016436329041E+00
 2.11350832E+04  1.000016433869892E+00
 2.11360832E+04  1.000016431411110E+00
 2.11370832E+04  1.000016428952696E+00
 2.11380832E+04  1.000016426494650E+00
 2.11390832E+04  1.000016424036972E+00
 2.11400832E+04  1.000016421579662E+00
 2.11410832E+04  1.000016419122719E+00
 2.11420832E+04  1.000016416666144E+00
 2.11430832E+04  1.000016414209936E+00
 2.11440832E+04  1.000016411754096E+00
 2.11450832E+04  1.000016409298623E+00
 2.11460832E+04  1.000016406843518E+00
 2.11470832E+04  1.000016404388780E+00
 2.11480832E+04  1.000016401934409E+00
 2.11490832E+04  1.000016399480405E+00
 2.11500832E+04  1.000016397026769E+00
 2.11510832E+04  1.000016394573499E+00
 2.11520832E+04  1.000016392120597E+00
 2.11530832E+04  1.000016389668062E+00
 2.11540832E+04  1.000016387215894E+00
 2.11550832E+04  1.000016384764092E+00
 2.11560832E+04  1.000016382312658E+00
 2.11570832E+04  1.000016379861590E+00
 2.11580832E+04  1.000016377410889E+00
 2.11590832E+04  1.000016374960554E+00
 2.11600832E+04  1.000016372510586E+00
 2.11610832E+04  1.000016370060985E+00
 2.11620832E+04  1.000016367611750E+00
 2.11630832E+04  1.000016365162882E+00
 2.11640832E+04  1.000016362714380E+00
 2.11650832E+04  1.000016360266245E+00
 2.11660832E+04  1.000016357818475E+00
 2.11670832E+04  1.000016355371072E+00
 2.11680832E+04  1.000016352924035E+00
 2.11690832E+04  1.000016350477364E+00
 2.11700832E+04  1.000016348031060E+00
 2.11710832E+04  1.000016345585121E+00
 2.11720832E+04  1.000016343139548E+00
 2.11730832E+04  1.000016340694341E+00
 2.11740832E+04  1.000016338249500E+00
 2.11750832E+04  1.000016335805025E+00
 2.11760832E+04  1.000016333360916E+00
 2.11770832E+04  1.000016330917172E+00
 2.11780832E+04  1.000016328473794E+00
 2.11790832E+04  1.000016326030781E+00
 2.11800832E+04  1.000016323588134E+00
 2.11810832E+04  1.000016321145852E+00
 2.11820832E+04  1.000016318703936E+00
 2.11830832E+04  1.000016316262385E+00
 2.11840832E+04  1.000016313821199E+00
 2.11850832E+04  1.000016311380379E+00
 2.11860832E+04  1.000016308939924E+00
 2.11870832E+04  1.000016306499834E+00
 2.11880832E+04  1.000016304060109E+00
 2.11890832E+04  1.000016301620749E+00
 2.11900832E+04  1.000016299181754E+00
 2.11910832E+04  1.000016296743124E+00
 2.11920832E+04  1.000016294304859E+00
 2.11930832E+04  1.000016291866958E+00
 2.11940832E+04  1.000016289429423E+00
 2.11950832E+04  1.000016286992252E+00
 2.11960832E+04  1.000016284555445E+00
 2.11970832E+04  1.000016282119004E+00
 2.11980832E+04  1.000016279682927E+00
 2.11990832E+04  1.000016277247214E+00
 2.12000832E+04  1.000016274811866E+00
 2.12010832E+04  1.000016272376882E+00
 2.12020832E+04  1.000016269942262E+00
 2.12030832E+04  1.000016267508007E+00
 2.12040832E+04  1.000016265074116E+00
 2.12050832E+04  1.000016262640589E+00
 2.12060832E+04  1.000016260207426E+00
 2.12070832E+04  1.000016257774627E+00
 2.12080832E+04  1.000016255342192E+00
 2.12090832E+04  1.000016252910121E+00
 2.12100832E+04  1.000016250478414E+00
 2.12110832E+04  1.000016248047071E+00
 2.12120832E+04  1.000016245616091E+00
 2.12130832E+04  1.000016243185476E+00
 2.12140832E+04  1.000016240755224E+00
 2.12150832E+04  1.000016238325335E+00
 2.12160832E+04  1.000016235895810E+00
 2.12170832E+04  1.000016233466649E+00
 2.12180832E+04  1.000016231037851E+00
 2.12190832E+04  1.000016228609416E+00
 2.12200832E+04  1.000016226181345E+00
 2.12210832E+04  1.000016223753637E+00
 2.12220832E+04  1.000016221326292E+00
 2.12230832E+04  1.000016218899311E+00
 2.12240832E+04  1.000016216472692E+00
 2.12250832E+04  1.000016214046437E+00
 2.12260832E+04  1.000016211620545E+00
 2.12270832E+04  1.000016209195015E+00
 2.12280832E+04  1.000016206769849E+00
 2.12290832E+04  1.000016204345045E+00
 2.12300832E+04  1.000016201920604E+00
 2.12310832E+04  1.000016199496526E+00
 2.12320832E+04  1.000016197072810E+00
 2.12330832E+04  1.000016194649457E+00
 2.12340832E+04  1.000016192226467E+00
 2.12350832E+04  1.000016189803840E+00
 2.12360832E+04  1.000016187381574E+00
 2.12370832E+04  1.000016184959671E+00
 2.12380832E+04  1.000016182538131E+00
 2.12390832E+04  1.000016180116953E+00
 2.12400832E+04  1.000016177696137E+00
 2.12410832E+04  1.000016175275683E+00
 2.12420832E+04  1.000016172855591E+00
 2.12430832E+04  1.000016170435862E+00
 2.12440832E+04  1.000016168016494E+00
 2.12450832E+04  1.000016165597489E+00
 2.12460832E+04  1.000016163178845E+00
 2.12470832E+04  1.000016160760563E+00
 2.12480832E+04  1.000016158342643E+00
 2.12490832E+04  1.000016155925085E+00
 2.12500832E+04  1.000016153507889E+00
 2.12510832E+04  1.000016151091054E+00
 2.12520832E+04  1.000016148674581E+00
 2.12530832E+04  1.000016146258469E+00
 2.12540832E+04  1.000016143842719E+00
 2.12550832E+04  1.000016141427330E+00
 2.12560832E+04  1.000016139012303E+00
 2.12570832E+04  1.000016136597637E+00
 2.12580832E+04  1.000016134183332E+00
 2.12590832E+04  1.000016131769389E+00
 2.12600832E+04  1.000016129355806E+00
 2.12610832E+04  1.000016126942585E+00
 2.12620832E+04  1.000016124529725E+00
 2.12630832E+04  1.000016122117225E+00
 2.12640832E+04  1.000016119705087E+00
 2.12650832E+04  1.000016117293310E+00
 2.12660832E+04  1.000016114881894E+00
 2.12670832E+04  1.000016112470838E+00
 2.12680832E+04  1.000016110060143E+00
 2.12690832E+04  1.000016107649808E+00
 2.12700832E+04  1.000016105239835E+00
 2.12710832E+04  1.000016102830222E+00
 2.12720832E+04  1.000016100420969E+00
 2.12730832E+04  1.000016098012077E+00
 2.12740832E+04  1.000016095603545E+00
 2.12750832E+04  1.000016093195374E+00
 2.12760832E+04  1.000016090787563E+00
 2.12770832E+04  1.000016088380112E+00
 2.12780832E+04  1.000016085973022E+00
 2.12790832E+04  1.000016083566291E+00
 2.12800832E+04  1.000016081159921E+00
 2.12810832E+04  1.000016078753910E+00
 2.12820832E+04  1.000016076348260E+00
 2.12830832E+04  1.000016073942970E+00
 2.12840832E+04  1.000016071538039E+00
 2.12850832E+04  1.000016069133468E+00
 2.12860832E+04  1.000016066729257E+00
 2.12870832E+04  1.000016064325406E+00
 2.12880832E+04  1.000016061921914E+00
 2.12890832E+04  1.000016059518782E+00
 2.12900832E+04  1.000016057116010E+00
 2.12910832E+04  1.000016054713597E+00
 2.12920832E+04  1.000016052311543E+00
 2.12930832E+04  1.000016049909849E+00
 2.12940832E+04  1.000016047508514E+00
 2.12950832E+04  1.000016045107539E+00
 2.12960832E+04  1.000016042706923E+00
 2.12970832E+04  1.000016040306666E+00
 2.12980832E+04  1.000016037906768E+00
 2.12990832E+04  1.000016035507229E+00
 2.13000832E+04  1.000016033108049E+00
 2.13010832E+04  1.000016030709228E+00
 2.13020832E+04  1.000016028310766E+00
 2.13030832E+04  1.000016025912662E+00
 2.13040832E+04  1.000016023514918E+00
 2.13050832E+04  1.000016021117532E+00
 2.13060832E+04  1.000016018720505E+00
 2.13070832E+04  1.000016016323837E+00
 2.13080832E+04  1.000016013927527E+00
 2.13090832E+04  1.000016011531576E+00
 2.13100832E+04  1.000016009135983E+00
 2.13110832E+04  1.000016006740749E+00
 2.13120832E+04  1.000016004345873E+00
 2.13130832E+04  1.000016001951355E+00
 2.13140832E+04  1.000015999557196E+00
 2.13150832E+04  1.000015997163394E+00
 2.13160832E+04  1.000015994769951E+00
 2.13170832E+04  1.000015992376866E+00
 2.13180832E+04  1.000015989984139E+00
 2.13190832E+04  1.000015987591771E+00
 2.13200832E+04  1.000015985199760E+00
 2.13210832E+04  1.000015982808107E+00
 2.13220832E+04  1.000015980416811E+00
 2.13230832E+04  1.000015978025874E+00
 2.13240832E+04  1.000015975635294E+00
 2.13250832E+04  1.000015973245072E+00
 2.13260832E+04  1.000015970855207E+00
 2.13270832E+04  1.000015968465701E+00
 2.13280832E+04  1.000015966076551E+00
 2.13290832E+04  1.000015963687759E+00
 2.13300832E+04  1.000015961299325E+00
 2.13310832E+04  1.000015958911247E+00
 2.13320832E+04  1.000015956523528E+00
 2.13330832E+04  1.000015954136165E+00
 2.13340832E+04  1.000015951749159E+00
 2.13350832E+04  1.000015949362511E+00
 2.13360832E+04  1.000015946976220E+00
 2.13370832E+04  1.000015944590286E+00
 2.13380832E+04  1.000015942204708E+00
 2.13390832E+04  1.000015939819488E+00
 2.13400832E+04  1.000015937434625E+00
 2.13410832E+04  1.000015935050118E+00
 2.13420832E+04  1.000015932665968E+00
 2.13430832E+04  1.000015930282175E+00
 2.13440832E+04  1.000015927898738E+00
 2.13450832E+04  1.000015925515659E+00
 2.13460832E+04  1.000015923132935E+00
 2.13470832E+04  1.000015920750568E+00
 2.13480832E+04  1.000015918368558E+00
 2.13490832E+04  1.000015915986904E+00
 2.13500832E+04  1.000015913605606E+00
 2.13510832E+04  1.000015911224665E+00
 2.13520832E+04  1.000015908844080E+00
 2.13530832E+04  1.000015906463851E+00
 2.13540832E+04  1.000015904083978E+00
 2.13550832E+04  1.000015901704461E+00
 2.13560832E+04  1.000015899325300E+00
 2.13570832E+04  1.000015896946495E+00
 2.13580832E+04  1.000015894568046E+00
 2.13590832E+04  1.000015892189953E+00
 2.13600832E+04  1.000015889812216E+00
 2.13610832E+04  1.000015887434834E+00
 2.13620832E+04  1.000015885057809E+00
 2.13630832E+04  1.000015882681139E+00
 2.13640832E+04  1.000015880304824E+00
 2.13650832E+04  1.000015877928865E+00
 2.13660832E+04  1.000015875553261E+00
 2.13670832E+04  1.000015873178013E+00
 2.13680832E+04  1.000015870803120E+00
 2.13690832E+04  1.000015868428583E+00
 2.13700832E+04  1.000015866054401E+00
 2.13710832E+04  1.000015863680574E+00
 2.13720832E+04  1.000015861307102E+00
 2.13730832E+04  1.000015858933985E+00
 2.13740832E+04  1.000015856561224E+00
 2.13750832E+04  1.000015854188817E+00
 2.13760832E+04  1.000015851816765E+00
 2.13770832E+04  1.000015849445069E+00
 2.13780832E+04  1.000015847073727E+00
 2.13790832E+04  1.000015844702739E+00
 2.13800832E+04  1.000015842332107E+00
 2.13810832E+04  1.000015839961829E+00
 2.13820832E+04  1.000015837591906E+00
 2.13830832E+04  1.000015835222338E+00
 2.13840832E+04  1.000015832853124E+00
 2.13850832E+04  1.000015830484264E+00
 2.13860832E+04  1.000015828115759E+00
 2.13870832E+04  1.000015825747609E+00
 2.13880832E+04  1.000015823379812E+00
 2.13890832E+04  1.000015821012370E+00
 2.13900832E+04  1.000015818645282E+00
 2.13910832E+04  1.000015816278548E+00
 2.13920832E+04  1.000015813912169E+00
 2.13930832E+04  1.000015811546143E+00
 2.13940832E+04  1.000015809180472E+00
 2.13950832E+04  1.000015806815154E+00
 2.13960832E+04  1.000015804450190E+00
 2.13970832E+04  1.000015802085580E+00
 2.13980832E+04  1.000015799721324E+00
 2.13990832E+04  1.000015797357422E+00
 2.14000832E+04  1.000015794993873E+00
 2.14010832E+04  1.000015792630678E+00
 2.14020832E+04  1.000015790267836E+00
 2.14030832E+04  1.000015787905348E+00
 2.14040832E+04  1.000015785543214E+00
 2.14050832E+04  1.000015783181432E+00
 2.14060832E+04  1.000015780820005E+00
 2.14070832E+04  1.000015778458930E+00
 2.14080832E+04  1.000015776098209E+00
 2.14090832E+04  1.000015773737841E+00
 2.14100832E+04  1.000015771377826E+00
 2.14110832E+04  1.000015769018164E+00
 2.14120832E+04  1.000015766658856E+00
 2.14130832E+04  1.000015764299900E+00
 2.14140832E+04  1.000015761941297E+00
 2.14150832E+04  1.000015759583047E+00
 2.14160832E+04  1.000015757225150E+00
 2.14170832E+04  1.000015754867606E+00
 2.14180832E+04  1.000015752510414E+00
 2.14190832E+04  1.000015750153576E+00
 2.14200832E+04  1.000015747797089E+00
 2.14210832E+04  1.000015745440956E+00
 2.14220832E+04  1.000015743085174E+00
 2.14230832E+04  1.000015740729746E+00
 2.14240832E+04  1.000015738374669E+00
 2.14250832E+04  1.000015736019945E+00
 2.14260832E+04  1.000015733665574E+00
 2.14270832E+04  1.000015731311555E+00
 2.14280832E+04  1.000015728957887E+00
 2.14290832E+04  1.000015726604572E+00
 2.14300832E+04  1.000015724251609E+00
 2.14310832E+04  1.000015721898998E+00
 2.14320832E+04  1.000015719546739E+00
 2.14330832E+04  1.000015717194833E+00
 2.14340832E+04  1.000015714843277E+00
 2.14350832E+04  1.000015712492074E+00
 2.14360832E+04  1.000015710141223E+00
 2.14370832E+04  1.000015707790723E+00
 2.14380832E+04  1.000015705440575E+00
 2.14390832E+04  1.000015703090779E+00
 2.14400832E+04  1.000015700741334E+00
 2.14410832E+04  1.000015698392240E+00
 2.14420832E+04  1.000015696043498E+00
 2.14430832E+04  1.000015693695108E+00
 2.14440832E+04  1.000015691347069E+00
 2.14450832E+04  1.000015688999381E+00
 2.14460832E+04  1.000015686652044E+00
 2.14470832E+04  1.000015684305059E+00
 2.14480832E+04  1.000015681958425E+00
 2.14490832E+04  1.000015679612142E+00
 2.14500832E+04  1.000015677266210E+00
 2.14510832E+04  1.000015674920628E+00
 2.14520832E+04  1.000015672575398E+00
 2.14530832E+04  1.000015670230519E+00
 2.14540832E+04  1.000015667885991E+00
 2.14550832E+04  1.000015665541813E+00
 2.14560832E+04  1.000015663197986E+00
 2.14570832E+04  1.000015660854510E+00
 2.14580832E+04  1.000015658511384E+00
 2.14590832E+04  1.000015656168609E+00
 2.14600832E+04  1.000015653826185E+00
 2.14610832E+04  1.000015651484111E+00
 2.14620832E+04  1.000015649142387E+00
 2.14630832E+04  1.000015646801014E+00
 2.14640832E+04  1.000015644459991E+00
 2.14650832E+04  1.000015642119318E+00
 2.14660832E+04  1.000015639778995E+00
 2.14670832E+04  1.000015637439023E+00
 2.14680832E+04  1.000015635099401E+00
 2.14690832E+04  1.000015632760128E+00
 2.14700832E+04  1.000015630421206E+00
 2.14710832E+04  1.000015628082634E+00
 2.14720832E+04  1.000015625744411E+00
 2.14730832E+04  1.000015623406539E+00
